original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
square_overtones.wav,square_overtones.jet,4096,0,0.00427653,2173134,2111175,0.97148865,2,2048,true,true,0.0,0.0,0.215226,647.546239,440.617763,35.295002,0.0,0.0,58.671658,421.310182,155.521687,49.067977,4.444288,140.788796,659.473037,647.548352,
square_overtones.wav,square_overtones.jet,4096,0,0.00427653,2173134,2111175,0.97148865,2,2048,true,true,0.0,15000.0,0.178399,649.221261,433.938805,34.984992,0.0,0.0,56.346127,421.175854,153.725921,50.354807,4.568955,141.566992,648.760019,649.223374,
square_overtones.wav,square_overtones.jet,4096,0,0.0049843453,2173134,1563710,0.71956444,2,2048,true,true,100.0,12500.0,0.204057,612.092458,434.354768,36.497009,0.0,0.0,55.515408,422.307528,111.968394,51.062367,4.186197,101.474224,606.230636,612.094269,
square_overtones.wav,square_overtones.jet,4096,0,0.0062997313,2173134,917441,0.42217416,2,2048,true,true,200.0,10000.0,0.186852,568.247569,437.490491,34.987104,0.0,0.0,48.144284,422.550828,69.359622,48.389696,4.018665,61.524237,559.201724,568.24938,
square_overtones.wav,square_overtones.jet,4096,0,0.0062997313,2173134,917441,0.42217416,2,2048,true,true,300.0,8000.0,0.206775,568.489963,439.141364,35.291984,0.0,0.0,51.411921,421.439981,67.608229,51.848109,4.031645,59.430837,562.401442,568.491472,
square_overtones.wav,square_overtones.jet,256,0,0.016719243,2173134,2188333,1.006994,2,4096,true,true,0.0,0.0,0.181116,294.199576,80.573124,35.631274,0.0,0.0,58.129517,67.090539,160.970867,45.653938,4.701774,144.699999,304.558512,294.201085,
square_overtones.wav,square_overtones.jet,256,0,0.016719243,2173134,2188333,1.006994,2,4096,true,true,0.0,15000.0,0.197718,296.496127,78.859162,36.501838,0.0,0.0,54.450445,63.597413,160.407294,46.60842,4.55175,148.655575,298.468784,296.498241,
square_overtones.wav,square_overtones.jet,256,0,0.016897717,2173134,1624609,0.74758804,2,4096,true,true,100.0,12500.0,0.188663,257.389839,81.08206,36.960365,0.0,0.0,52.041601,63.247858,118.357265,49.396099,4.348899,107.026943,256.020601,257.39165,
square_overtones.wav,square_overtones.jet,256,0,0.017186215,2173134,1028891,0.47345954,2,4096,true,true,200.0,10000.0,0.182323,220.293336,81.304229,38.54513,0.0,0.0,49.723315,64.233131,75.610543,48.467274,4.204912,68.555467,211.027436,220.294844,
square_overtones.wav,square_overtones.jet,256,0,0.017186215,2173134,1028891,0.47345954,2,4096,true,true,300.0,8000.0,0.197719,216.086008,81.255327,36.67088,0.0,0.0,53.570524,64.933144,80.559238,45.988097,4.062736,68.019061,219.647958,216.08782,
square_overtones.wav,square_overtones.jet,512,0,0.012401742,2173134,2151936,0.9902454,2,4096,true,true,0.0,0.0,0.183833,354.088938,137.703182,35.905665,0.0,0.0,57.187713,123.593935,158.322648,48.977117,4.92666,144.496847,358.326149,354.090447,
square_overtones.wav,square_overtones.jet,512,0,0.012401742,2173134,2151936,0.9902454,2,4096,true,true,0.0,15000.0,0.197417,352.179068,138.02255,40.581781,0.0,0.0,58.073975,122.634623,158.695143,46.037602,4.533638,141.75958,359.524836,352.18088,
square_overtones.wav,square_overtones.jet,512,0,0.012655106,2173134,1593983,0.73349506,2,4096,true,true,100.0,12500.0,0.191077,313.484819,138.065415,36.544703,0.0,0.0,50.85046,123.075038,116.790913,48.630581,4.285509,104.442718,310.185487,313.48663,
square_overtones.wav,square_overtones.jet,512,0,0.013075565,2173134,984900,0.4532164,2,4096,true,true,200.0,10000.0,0.183531,271.131118,137.552554,35.246704,0.0,0.0,54.016069,123.824858,74.59599,45.914745,4.253512,65.538072,270.603768,271.13293,
square_overtones.wav,square_overtones.jet,512,0,0.013075565,2173134,984900,0.4532164,2,4096,true,true,300.0,8000.0,0.217641,273.217878,136.781905,36.225335,0.0,0.0,48.254765,123.628046,72.931533,47.1732,4.010515,65.682964,262.198472,273.219689,
square_overtones.wav,square_overtones.jet,1024,0,0.008651843,2173134,2132451,0.98127913,2,4096,true,true,0.0,0.0,0.182625,474.648575,257.335505,38.933323,0.0,0.0,57.434937,246.789717,158.120099,46.555896,4.681851,141.25185,477.757131,474.650083,
square_overtones.wav,square_overtones.jet,1024,0,0.008651843,2173134,2132451,0.98127913,2,4096,true,true,0.0,15000.0,0.219754,470.364273,259.058824,34.920997,0.0,0.0,52.658906,243.600564,156.929864,49.945786,4.928773,140.761931,473.798235,470.366084,
square_overtones.wav,square_overtones.jet,1024,0,0.009041609,2173134,1577416,0.7258715,2,4096,true,true,100.0,12500.0,0.181418,433.863641,258.302061,34.828326,0.0,0.0,63.195938,241.873019,113.886414,46.489185,4.629931,103.887898,440.198178,433.86515,
square_overtones.wav,square_overtones.jet,1024,0,0.0096643865,2173134,958390,0.44101745,2,4096,true,true,200.0,10000.0,0.228206,388.338598,258.768737,35.615879,0.0,0.0,51.907575,242.544356,71.269491,46.701694,4.214572,63.062517,386.390392,388.340409,
square_overtones.wav,square_overtones.jet,1024,0,0.0096643865,2173134,958390,0.44101745,2,4096,true,true,300.0,8000.0,0.185644,388.738261,258.048196,35.280211,0.0,0.0,51.272461,246.279875,70.666375,43.765802,4.155407,62.972562,384.329895,388.740071,
square_overtones.wav,square_overtones.jet,2048,0,0.0061342493,2173134,2117928,0.97459614,2,4096,true,true,0.0,0.0,0.180512,703.614354,496.085477,35.509625,0.0,0.0,56.12426,478.008278,154.7773,48.87871,4.502848,139.933627,711.672813,703.616164,
square_overtones.wav,square_overtones.jet,2048,0,0.0061342493,2173134,2117928,0.97459614,2,4096,true,true,0.0,15000.0,0.184135,704.08767,492.012176,35.553092,0.0,0.0,55.548311,477.008518,155.889956,49.509598,4.650458,140.866978,708.28745,704.089482,
square_overtones.wav,square_overtones.jet,2048,0,0.006676065,2173134,1568621,0.72182435,2,4096,true,true,100.0,12500.0,0.200435,673.947232,493.605394,37.639248,0.0,0.0,53.38186,482.855549,112.905066,51.29178,4.268605,101.335671,664.364077,673.949044,
square_overtones.wav,square_overtones.jet,2048,0,0.0075818137,2173134,936647,0.43101206,2,4096,true,true,200.0,10000.0,0.206774,619.58161,492.345732,35.010952,0.0,0.0,51.774153,477.606804,69.841088,44.874233,4.390859,61.669734,618.56102,619.582817,
square_overtones.wav,square_overtones.jet,2048,0,0.0075818137,2173134,936647,0.43101206,2,4096,true,true,300.0,8000.0,0.184437,624.887708,492.966054,36.318911,0.0,0.0,52.06575,478.356927,69.496063,47.428272,3.951953,62.30847,618.666068,624.889519,
square_overtones.wav,square_overtones.jet,4096,0,0.004268474,2173134,2111150,0.97147715,2,4096,true,true,0.0,0.0,0.203756,949.762014,739.649214,34.97654,0.0,0.0,56.44061,721.547262,153.593404,49.707015,4.543297,142.387147,954.432093,949.764428,
square_overtones.wav,square_overtones.jet,4096,0,0.004268474,2173134,2111150,0.97147715,2,4096,true,true,0.0,15000.0,0.228207,944.092476,734.89884,35.209877,0.0,0.0,55.65849,717.670171,153.959561,48.906481,4.886512,141.164009,949.633723,944.094286,
square_overtones.wav,square_overtones.jet,4096,0,0.005031447,2173134,1563651,0.7195373,2,4096,true,true,100.0,12500.0,0.180815,911.575191,736.548808,37.93326,0.0,0.0,59.431138,719.631357,112.026654,48.668615,4.313883,104.407098,912.503411,911.577606,
square_overtones.wav,square_overtones.jet,4096,0,0.0063446704,2173134,917441,0.42217416,2,4096,true,true,200.0,10000.0,0.302766,897.419458,747.279636,37.046395,0.0,0.0,57.840939,753.355477,68.282283,46.874359,3.926295,59.767109,877.634334,897.420967,
square_overtones.wav,square_overtones.jet,4096,0,0.0063446704,2173134,917441,0.42217416,2,4096,true,true,300.0,8000.0,0.180814,863.659415,735.092333,35.026648,0.0,0.0,51.969759,723.072261,68.191121,45.500291,3.853849,59.605311,859.289686,863.660623,
square_overtones.wav,square_overtones.jet,256,0,0.021734118,2173134,2251369,1.036001,4,256,true,true,0.0,0.0,0.221263,267.741228,43.091447,36.946479,0.0,0.0,61.245318,28.650455,165.761388,49.489374,4.722905,151.413973,275.045339,267.74304,
square_overtones.wav,square_overtones.jet,256,0,0.021824455,2173134,1968879,0.906009,4,256,true,true,0.0,15000.0,0.151534,249.778737,43.430737,36.336722,0.0,0.0,58.208605,28.604271,144.186233,50.28236,4.459079,133.581885,250.4383,249.780548,
square_overtones.wav,square_overtones.jet,256,0,0.021885151,2173134,1692123,0.77865565,4,256,true,true,100.0,12500.0,0.18323,243.813979,43.555707,39.16334,0.0,0.0,56.736735,30.499349,124.387827,44.792429,39.784267,128.043053,264.649878,243.815791,
square_overtones.wav,square_overtones.jet,256,0,0.021925349,2173134,1406322,0.64714,4,256,true,true,200.0,10000.0,0.197417,209.899686,43.829495,37.648304,0.0,0.0,52.46179,28.882284,104.223266,50.397369,4.543297,92.272621,205.257077,209.901497,
square_overtones.wav,square_overtones.jet,256,0,0.021925349,2173134,1406322,0.64714,4,256,true,true,300.0,8000.0,0.182927,220.952598,43.742559,35.715191,0.0,0.0,61.071447,28.792934,103.343343,45.446861,4.216987,110.337444,212.559376,220.95441,
square_overtones.wav,square_overtones.jet,512,0,0.015423724,2173134,2185857,1.0058547,4,256,true,true,0.0,0.0,0.183531,260.581709,45.85709,35.845595,0.0,0.0,58.778517,31.759917,161.429996,46.675131,4.553259,145.249385,270.812354,260.583218,
square_overtones.wav,square_overtones.jet,512,0,0.015564435,2173134,1902789,0.8755967,4,256,true,true,0.0,15000.0,0.186248,242.079792,46.708335,35.226479,0.0,0.0,62.324469,31.973333,139.613051,45.761098,4.420139,128.263712,253.254354,242.081604,
square_overtones.wav,square_overtones.jet,512,0,0.015651083,2173134,1631609,0.7508092,4,256,true,true,100.0,12500.0,0.182324,222.477897,45.586019,35.802428,0.0,0.0,56.34975,31.640381,118.682972,47.36307,4.361577,106.926122,225.164453,222.480011,
square_overtones.wav,square_overtones.jet,512,0,0.015703524,2173134,1342354,0.6177042,4,256,true,true,200.0,10000.0,0.194096,203.471574,62.701492,36.361172,0.0,0.0,63.57749,33.657713,97.74112,44.383408,4.573182,88.42662,228.789794,203.473686,
square_overtones.wav,square_overtones.jet,512,0,0.015703524,2173134,1342354,0.6177042,4,256,true,true,300.0,8000.0,0.206472,202.01389,45.953383,35.63067,0.0,0.0,54.937044,32.64316,97.834093,44.688891,4.255927,88.372286,203.18873,202.015702,
square_overtones.wav,square_overtones.jet,1024,0,0.010878499,2173134,2150416,0.989546,4,256,true,true,0.0,0.0,0.177796,259.725634,46.587591,35.630973,0.0,0.0,57.558398,32.182521,157.845105,45.931347,4.66706,144.920358,266.837761,259.727444,
square_overtones.wav,square_overtones.jet,1024,0,0.011094477,2173134,1866915,0.8590888,4,256,true,true,0.0,15000.0,0.192587,241.835588,46.940466,36.26337,0.0,0.0,55.499711,32.412539,138.093789,45.607753,4.727432,126.721811,245.455797,241.837399,
square_overtones.wav,square_overtones.jet,1024,0,0.011227787,2173134,1602225,0.7372877,4,256,true,true,100.0,12500.0,0.185644,219.303536,48.272877,34.705469,0.0,0.0,55.345461,32.372995,117.807879,46.573404,4.50466,104.908186,226.118331,219.305348,
square_overtones.wav,square_overtones.jet,1024,0,0.011308997,2173134,1311530,0.6035201,4,256,true,true,200.0,10000.0,0.215528,199.560069,47.550828,35.28987,0.0,0.0,54.615261,32.634708,95.155385,45.657561,4.485039,85.370587,202.023851,199.56188,
square_overtones.wav,square_overtones.jet,1024,0,0.011308997,2173134,1311530,0.6035201,4,256,true,true,300.0,8000.0,0.313632,205.545655,47.568335,39.894144,0.0,0.0,55.956124,32.560148,95.333484,46.510014,4.508583,85.978534,203.682272,205.547465,
square_overtones.wav,square_overtones.jet,2048,0,0.007781818,2173134,2127538,0.97901833,4,256,true,true,0.0,0.0,0.214321,260.464285,48.167829,34.277129,0.0,0.0,53.693984,33.557495,157.23263,49.519861,4.644421,142.035178,263.955298,260.466399,
square_overtones.wav,square_overtones.jet,2048,0,0.008119177,2173134,1842942,0.8480572,4,256,true,true,0.0,15000.0,0.213416,240.155434,47.207008,35.019102,0.0,0.0,51.836034,32.952868,135.961449,48.460031,4.376671,122.802457,239.596086,240.157547,
square_overtones.wav,square_overtones.jet,2048,0,0.008321663,2173134,1585958,0.7298022,4,256,true,true,100.0,12500.0,0.209793,223.546483,47.494379,35.331527,0.0,0.0,56.275794,33.226354,114.455722,45.872485,4.653175,108.338827,223.090674,223.548596,
square_overtones.wav,square_overtones.jet,2048,0,0.0084427055,2173134,1292763,0.59488416,4,256,true,true,200.0,10000.0,0.248129,207.06703,50.079208,40.869756,0.0,0.0,49.303729,33.578323,93.256685,48.811395,4.199479,83.190553,197.089344,207.069142,
square_overtones.wav,square_overtones.jet,2048,0,0.0084427055,2173134,1292763,0.59488416,4,256,true,true,300.0,8000.0,0.308803,197.623032,57.921536,34.936996,0.0,0.0,52.640794,33.132173,93.020328,44.918003,4.478096,84.087682,208.372273,197.625146,
square_overtones.wav,square_overtones.jet,4096,0,0.005438028,2173134,2115855,0.97364223,4,256,true,true,0.0,0.0,0.175683,261.239462,51.942289,35.350242,0.0,0.0,52.603967,34.189892,158.612433,49.159742,4.570163,141.379235,267.906346,261.241273,
square_overtones.wav,square_overtones.jet,4096,0,0.0059903446,2173134,1830064,0.8421312,4,256,true,true,0.0,15000.0,0.187153,241.448301,47.544488,38.755225,0.0,0.0,55.656679,33.624206,134.944784,46.086202,4.717471,122.126895,243.05299,241.450112,
square_overtones.wav,square_overtones.jet,4096,0,0.0063074077,2173134,1575880,0.72516465,4,256,true,true,100.0,12500.0,0.201643,226.539729,48.101722,34.349274,0.0,0.0,50.177916,33.859657,113.103992,55.711919,4.393877,101.784839,215.981263,226.541539,
square_overtones.wav,square_overtones.jet,4096,0,0.006491296,2173134,1279770,0.5889052,4,256,true,true,200.0,10000.0,0.195606,202.390612,47.208215,39.507461,0.0,0.0,51.734006,34.328747,92.365594,45.750835,4.327769,82.197132,195.833001,202.392121,
square_overtones.wav,square_overtones.jet,4096,0,0.006491296,2173134,1279770,0.5889052,4,256,true,true,300.0,8000.0,0.186851,201.644111,49.268714,35.648782,0.0,0.0,48.965344,34.119256,92.278657,48.261708,4.246871,82.907711,194.947947,201.646225,
square_overtones.wav,square_overtones.jet,256,0,0.0213744,2173134,2251255,1.0359485,4,512,true,true,0.0,0.0,0.176588,275.689811,49.549444,36.303215,0.0,0.0,55.533821,35.086719,165.670529,52.045525,4.645326,150.906547,275.578726,275.691622,
square_overtones.wav,square_overtones.jet,256,0,0.021470873,2173134,1968893,0.90601546,4,512,true,true,0.0,15000.0,0.18836,252.097928,49.311578,36.844148,0.0,0.0,59.174859,33.635677,146.408226,46.497637,4.623291,134.135194,259.708427,252.09974,
square_overtones.wav,square_overtones.jet,256,0,0.021539096,2173134,1691862,0.77853554,4,512,true,true,100.0,12500.0,0.205265,232.503882,49.154912,36.608094,0.0,0.0,56.218441,34.631815,123.297508,48.42592,4.415309,112.068914,233.294454,232.505995,
square_overtones.wav,square_overtones.jet,256,0,0.021587431,2173134,1405952,0.6469698,4,512,true,true,200.0,10000.0,0.177494,213.733008,49.565744,36.730951,0.0,0.0,56.000195,34.035339,103.519932,49.996499,4.387537,92.351104,213.653016,213.735121,
square_overtones.wav,square_overtones.jet,256,0,0.021587431,2173134,1405952,0.6469698,4,512,true,true,300.0,8000.0,0.18323,208.094562,49.119292,35.827181,0.0,0.0,56.488304,34.433493,103.56038,44.87695,4.493189,92.295562,213.846507,208.096676,
square_overtones.wav,square_overtones.jet,512,0,0.015176527,2173134,2185820,1.0058377,4,512,true,true,0.0,0.0,0.233942,282.70957,66.744607,35.654517,0.0,0.0,58.221584,51.15202,160.134715,46.059034,4.678833,148.673687,290.015794,282.71138,
square_overtones.wav,square_overtones.jet,512,0,0.01532314,2173134,1902727,0.8755682,4,512,true,true,0.0,15000.0,0.184738,265.458863,66.022256,38.914909,0.0,0.0,57.042518,51.131794,139.390279,45.967571,4.517036,128.448149,267.159242,265.460675,
square_overtones.wav,square_overtones.jet,512,0,0.015418361,2173134,1631542,0.7507784,4,512,true,true,100.0,12500.0,0.238771,245.437987,66.376338,36.28782,0.0,0.0,51.726459,51.830902,118.84326,48.357398,4.798671,108.16405,241.985612,245.439497,
square_overtones.wav,square_overtones.jet,512,0,0.015480605,2173134,1342234,0.61764896,4,512,true,true,200.0,10000.0,0.203756,224.807655,66.112209,35.677761,0.0,0.0,50.971507,51.560436,96.869952,49.367724,5.006351,87.531001,219.165586,224.808862,
square_overtones.wav,square_overtones.jet,512,0,0.015480605,2173134,1342234,0.61764896,4,512,true,true,300.0,8000.0,0.197416,223.405212,65.846271,35.70523,0.0,0.0,54.493008,52.499824,97.134985,46.99299,4.626913,87.446179,222.300102,223.407024,
square_overtones.wav,square_overtones.jet,1024,0,0.010707091,2173134,2150360,0.9895202,4,512,true,true,0.0,0.0,0.177494,287.991821,76.109819,35.076757,0.0,0.0,53.96747,57.369434,157.19369,50.470117,4.685776,143.881958,292.136059,287.993632,
square_overtones.wav,square_overtones.jet,1024,0,0.010930586,2173134,1866862,0.8590644,4,512,true,true,0.0,15000.0,0.183229,265.978969,71.612706,35.291682,0.0,0.0,57.027728,58.40421,140.547611,45.451389,4.562314,125.936974,273.935702,265.981081,
square_overtones.wav,square_overtones.jet,1024,0,0.0110714305,2173134,1600454,0.7364728,4,512,true,true,100.0,12500.0,0.203152,246.710629,74.870381,34.509561,0.0,0.0,50.776505,57.659521,115.61728,48.873881,4.45123,104.820345,245.920661,246.712441,
square_overtones.wav,square_overtones.jet,1024,0,0.0111602275,2173134,1309914,0.60277647,4,512,true,true,200.0,10000.0,0.211604,227.419047,72.175676,36.068367,0.0,0.0,54.966928,57.5424,95.87502,47.528791,4.582841,85.689654,227.814182,227.421764,
square_overtones.wav,square_overtones.jet,1024,0,0.0111602275,2173134,1309914,0.60277647,4,512,true,true,300.0,8000.0,0.180814,224.192464,72.549982,35.368354,0.0,0.0,54.113569,59.061662,95.489545,43.561141,4.389651,85.49918,226.725372,224.194275,
square_overtones.wav,square_overtones.jet,2048,0,0.007652031,2173134,2127370,0.978941,4,512,true,true,0.0,0.0,0.179606,287.424324,75.413428,34.932468,0.0,0.0,58.044996,60.214767,156.032737,49.526503,4.485038,141.576651,294.157617,287.426134,
square_overtones.wav,square_overtones.jet,2048,0,0.007999282,2173134,1842732,0.8479606,4,512,true,true,0.0,15000.0,0.198322,269.501074,74.978146,34.840401,0.0,0.0,55.751764,63.224011,134.738614,45.345739,4.538467,125.19802,270.207427,269.502884,
square_overtones.wav,square_overtones.jet,2048,0,0.008207698,2173134,1584099,0.72894675,4,512,true,true,100.0,12500.0,0.199529,250.444942,74.499999,35.532868,0.0,0.0,50.956112,60.455048,118.736401,48.543947,4.472965,105.110433,248.867119,250.447055,
square_overtones.wav,square_overtones.jet,2048,0,0.008336932,2173134,1290927,0.5940393,4,512,true,true,200.0,10000.0,0.18021,233.625293,78.616768,35.762886,0.0,0.0,49.732975,60.228049,92.648135,53.819859,4.351616,83.161273,225.531516,233.627103,
square_overtones.wav,square_overtones.jet,2048,0,0.008336932,2173134,1290927,0.5940393,4,512,true,true,300.0,8000.0,0.179003,243.537476,74.63493,50.303189,0.0,0.0,53.604935,60.574886,92.747749,48.45671,4.426779,83.619497,225.59551,243.539588,
square_overtones.wav,square_overtones.jet,4096,0,0.005345826,2173134,2115775,0.9736054,4,512,true,true,0.0,0.0,0.305181,286.264577,76.129741,38.247496,0.0,0.0,57.225748,61.136649,154.88929,45.386489,4.531223,140.393059,293.084202,286.266388,
square_overtones.wav,square_overtones.jet,4096,0,0.005912837,2173134,1829969,0.8420875,4,512,true,true,0.0,15000.0,0.195001,268.448789,75.266724,35.793675,0.0,0.0,52.248979,60.941647,133.319267,48.857277,4.74826,121.913178,265.780043,268.4506,
square_overtones.wav,square_overtones.jet,4096,0,0.006237174,2173134,1576160,0.7252935,4,512,true,true,100.0,12500.0,0.182323,243.792547,75.747889,35.176371,0.0,0.0,54.369547,61.186154,113.22534,45.422411,5.059479,101.283449,248.586389,243.794358,
square_overtones.wav,square_overtones.jet,4096,0,0.0064279083,2173134,1280108,0.5890608,4,512,true,true,200.0,10000.0,0.179305,232.222548,79.196943,35.789449,0.0,0.0,54.931913,62.075132,92.211645,48.614884,4.611518,85.061483,231.133135,232.224359,
square_overtones.wav,square_overtones.jet,4096,0,0.0064279083,2173134,1280108,0.5890608,4,512,true,true,300.0,8000.0,0.207378,229.846607,75.677555,35.773753,0.0,0.0,49.618268,62.257757,90.946247,48.140058,4.555674,83.06498,221.007537,229.848116,
square_overtones.wav,square_overtones.jet,256,0,0.020926403,2173134,2251360,1.0359969,4,1024,true,true,0.0,0.0,0.207981,267.622597,49.030848,35.601088,0.0,0.0,59.106337,34.112012,167.389622,46.516956,4.795049,150.248491,280.531648,267.625314,
square_overtones.wav,square_overtones.jet,256,0,0.02102748,2173134,1968917,0.9060265,4,1024,true,true,0.0,15000.0,0.207378,254.038286,51.420977,35.564865,0.0,0.0,55.788289,33.974364,142.781678,50.46408,4.490774,132.955827,254.691208,254.040097,
square_overtones.wav,square_overtones.jet,256,0,0.021101667,2173134,1692310,0.77874166,4,1024,true,true,100.0,12500.0,0.174475,228.896049,48.852449,36.459578,0.0,0.0,57.418938,33.885617,123.184915,45.804264,4.440363,111.950283,234.072952,228.89786,
square_overtones.wav,square_overtones.jet,256,0,0.021159442,2173134,1406208,0.6470876,4,1024,true,true,200.0,10000.0,0.194398,212.36377,49.118387,35.842274,0.0,0.0,55.2057,37.668529,102.530131,45.384075,4.673701,92.772501,211.724431,212.365582,
square_overtones.wav,square_overtones.jet,256,0,0.021159442,2173134,1406208,0.6470876,4,1024,true,true,300.0,8000.0,0.194398,224.954962,49.246074,35.656932,0.0,0.0,52.301201,42.244427,102.01546,53.772166,4.40897,92.55969,208.167612,224.957075,
square_overtones.wav,square_overtones.jet,512,0,0.015102024,2173134,2185933,1.0058897,4,1024,true,true,0.0,0.0,0.231828,296.3618,78.103606,36.201488,0.0,0.0,54.90716,62.869326,159.571443,50.279341,4.893757,145.862463,297.709606,296.363611,
