original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
strings.wav,strings.jet,1024,0,0.022957338,2698216,1362234,0.5048647,4,1024,false,false,300.0,8000.0,0.181418,308.351384,138.242002,42.406828,0.0,0.0,58.741992,130.372205,86.319636,59.209875,4.053378,75.604204,287.540238,308.353195,
strings.wav,strings.jet,2048,0,0.015732128,2698216,2473571,0.91674316,4,1024,false,false,0.0,0.0,0.182324,386.918647,153.405043,42.862334,0.0,0.0,59.033589,134.823135,167.735855,61.635623,5.197731,146.250353,385.55605,386.920459,
strings.wav,strings.jet,2048,0,0.01622784,2698216,2117771,0.78487825,4,1024,false,false,0.0,15000.0,0.221566,364.309622,159.443152,42.523346,0.0,0.0,57.500139,136.165204,141.192988,61.42734,4.360068,123.163181,362.719423,364.311734,
strings.wav,strings.jet,2048,0,0.016546756,2698216,1749632,0.6484403,4,1024,false,false,100.0,12500.0,0.215226,336.599159,154.126188,42.530591,0.0,0.0,62.114977,134.360382,117.752941,59.525017,5.653237,99.363317,339.871625,336.60097,
strings.wav,strings.jet,2048,0,0.016734058,2698216,1364227,0.5056033,4,1024,false,false,200.0,10000.0,0.212812,312.499547,153.815875,43.765198,0.0,0.0,59.422384,135.301281,86.59614,58.183249,4.04704,74.515393,304.095759,312.501359,
strings.wav,strings.jet,2048,0,0.016734058,2698216,1364227,0.5056033,4,1024,false,false,300.0,8000.0,0.185342,314.089143,154.984677,43.251734,0.0,0.0,59.35507,135.491151,86.282206,58.291012,4.186196,76.327159,304.995001,314.091256,
strings.wav,strings.jet,4096,0,0.011546181,2698216,2477113,0.91805583,4,1024,false,false,0.0,0.0,0.221565,394.684,161.497009,43.438284,0.0,0.0,65.152898,142.036083,170.239786,61.168645,4.712038,146.756573,401.825107,394.685812,
strings.wav,strings.jet,4096,0,0.012209988,2698216,2120826,0.78601044,4,1024,false,false,0.0,15000.0,0.213113,370.512546,162.811912,42.740685,0.0,0.0,62.505584,142.248894,140.975045,60.877351,4.395688,123.438779,370.903455,370.514358,
strings.wav,strings.jet,4096,0,0.012614375,2698216,1752372,0.6494558,4,1024,false,false,100.0,12500.0,0.216434,345.116445,161.672994,43.651095,0.0,0.0,60.465311,142.871029,112.589622,59.252437,4.164162,98.527767,339.110635,345.118257,
strings.wav,strings.jet,4096,0,0.012844616,2698216,1366597,0.5064817,4,1024,false,false,200.0,10000.0,0.176589,318.553957,170.548286,42.57587,0.0,0.0,59.540714,143.47656,86.554182,56.835141,4.117373,75.036706,320.93835,318.555768,
strings.wav,strings.jet,4096,0,0.012844616,2698216,1366597,0.5064817,4,1024,false,false,300.0,8000.0,0.205264,321.472945,161.66424,42.036445,0.0,0.0,60.596621,143.234167,87.115943,59.997126,4.057001,75.590921,313.640579,321.474755,
strings.wav,strings.jet,256,0,0.046070013,2698216,2465063,0.91358995,4,2048,false,false,0.0,0.0,0.178097,302.921222,61.02164,42.514894,0.0,0.0,65.047851,42.476859,166.518453,68.967204,4.600953,147.563143,297.368503,302.923335,
strings.wav,strings.jet,256,0,0.04625549,2698216,2108772,0.7815431,4,2048,false,false,0.0,15000.0,0.208887,275.392176,60.815771,47.747036,0.0,0.0,63.903801,42.130626,141.094279,56.927812,4.512508,127.50393,270.537058,275.395195,
strings.wav,strings.jet,256,0,0.046391852,2698216,1738281,0.64423347,4,2048,false,false,100.0,12500.0,0.314237,248.819726,75.015878,44.824124,0.0,0.0,64.260297,42.15085,113.132971,60.190619,4.292753,100.785078,257.018551,248.821538,
strings.wav,strings.jet,256,0,0.046498246,2698216,1351742,0.5009762,4,2048,false,false,200.0,10000.0,0.198926,227.360486,61.017112,44.558487,0.0,0.0,56.616594,42.837583,86.153915,64.716408,4.377274,74.688058,208.365029,227.362297,
strings.wav,strings.jet,256,0,0.046498246,2698216,1351742,0.5009762,4,2048,false,false,300.0,8000.0,0.181116,221.022026,62.19014,43.445529,0.0,0.0,56.570711,42.435202,85.297538,60.116059,4.3652,74.397065,208.606818,221.02414,
strings.wav,strings.jet,512,0,0.026943617,2698216,2470748,0.9156969,4,2048,false,false,0.0,0.0,0.186248,327.54607,96.679478,43.048884,0.0,0.0,67.177172,78.062251,170.494858,56.820953,4.849987,148.294249,339.389856,327.547881,
strings.wav,strings.jet,512,0,0.027251001,2698216,2114996,0.7838498,4,2048,false,false,0.0,15000.0,0.201642,301.043954,96.305171,42.643487,0.0,0.0,63.7414,77.947544,143.713822,55.967594,4.412894,123.297811,308.376741,301.045764,
strings.wav,strings.jet,512,0,0.027490653,2698216,1746184,0.64716244,4,2048,false,false,100.0,12500.0,0.213113,277.97942,97.430506,43.017793,0.0,0.0,63.478178,78.262384,112.448955,57.160244,4.050964,98.700432,277.623829,277.981232,
strings.wav,strings.jet,512,0,0.027640272,2698216,1360199,0.5041105,4,2048,false,false,200.0,10000.0,0.189266,250.338687,96.310302,42.167151,0.0,0.0,60.563416,78.139829,86.217608,55.128121,4.247475,74.253077,247.529576,250.340498,
strings.wav,strings.jet,512,0,0.027640272,2698216,1360199,0.5041105,4,2048,false,false,300.0,8000.0,0.18021,252.994151,96.692759,42.816453,0.0,0.0,61.20819,78.678045,85.845414,56.222063,4.283999,74.569728,248.212384,252.995962,
strings.wav,strings.jet,1024,0,0.020575842,2698216,2473222,0.9166138,4,2048,false,false,0.0,0.0,0.191078,406.167668,174.157931,42.996663,0.0,0.0,59.795483,151.899063,166.614747,61.600607,4.868099,148.377562,405.628847,406.169781,
strings.wav,strings.jet,1024,0,0.02097246,2698216,2117522,0.7847859,4,2048,false,false,0.0,15000.0,0.196813,381.129573,170.634619,43.961408,0.0,0.0,57.823129,151.464384,140.345968,60.579716,4.734979,124.031331,373.73762,381.131385,
strings.wav,strings.jet,1024,0,0.021244556,2698216,1749017,0.6482124,4,2048,false,false,100.0,12500.0,0.200737,351.172364,170.43358,44.618859,0.0,0.0,62.87808,151.180032,112.582981,55.823909,4.250192,98.695602,350.347079,351.174176,
strings.wav,strings.jet,1024,0,0.021422936,2698216,1363491,0.50533056,4,2048,false,false,200.0,10000.0,0.215528,329.881562,173.195299,44.194443,0.0,0.0,56.249532,151.52053,86.450945,58.838587,4.015646,74.650929,320.128761,329.883374,
strings.wav,strings.jet,1024,0,0.021422936,2698216,1363491,0.50533056,4,2048,false,false,300.0,8000.0,0.173569,325.299928,169.948793,43.802629,0.0,0.0,59.459815,151.856802,86.191647,54.54523,4.049153,74.450192,319.824788,325.302041,
strings.wav,strings.jet,2048,0,0.0139989,2698216,2474166,0.91696364,4,2048,false,false,0.0,0.0,0.243299,484.193393,255.815336,44.332394,0.0,0.0,59.15222,230.700569,166.97547,60.493082,4.663438,147.342182,486.851574,484.195205,
strings.wav,strings.jet,2048,0,0.014555289,2698216,2118411,0.7851154,4,2048,false,false,0.0,15000.0,0.230319,458.266622,252.306513,43.268035,0.0,0.0,62.298207,229.443925,139.855747,59.693153,4.496811,124.712931,459.189408,458.268434,
strings.wav,strings.jet,2048,0,0.014935016,2698216,1750507,0.6487646,4,2048,false,false,100.0,12500.0,0.220357,433.026281,251.352334,43.621513,0.0,0.0,60.560398,230.881685,111.392142,59.219535,4.211554,98.489129,427.738294,433.028093,
strings.wav,strings.jet,2048,0,0.015160975,2698216,1365113,0.5059317,4,2048,false,false,200.0,10000.0,0.19319,409.090278,251.85795,43.9925,0.0,0.0,59.281717,230.914286,86.050679,58.738369,4.154804,74.664815,401.540151,409.091787,
strings.wav,strings.jet,2048,0,0.015160975,2698216,1365113,0.5059317,4,2048,false,false,300.0,8000.0,0.185041,413.449441,250.510747,42.587038,0.0,0.0,59.424196,235.495618,86.50045,59.487285,4.380595,75.203635,401.00284,413.451252,
strings.wav,strings.jet,4096,0,0.010079266,2698216,2477601,0.91823673,4,2048,false,false,0.0,0.0,0.201642,517.998414,286.138098,42.750345,0.0,0.0,63.33087,265.854904,166.583353,61.293012,4.646232,146.763818,520.902006,517.999621,
strings.wav,strings.jet,4096,0,0.0108327195,2698216,2121426,0.7862328,4,2048,false,false,0.0,15000.0,0.183531,493.399525,290.977519,43.198909,0.0,0.0,65.791635,268.94384,140.739593,56.094073,4.412895,124.038576,502.106682,493.401336,
strings.wav,strings.jet,4096,0,0.0113059115,2698216,1753046,0.6497056,4,2048,false,false,100.0,12500.0,0.182625,468.665705,284.985595,43.163591,0.0,0.0,56.762694,265.79423,112.248521,60.039689,4.156313,98.825703,458.337559,468.667517,
strings.wav,strings.jet,4096,0,0.0115745785,2698216,1367271,0.5067315,4,2048,false,false,200.0,10000.0,0.228206,445.549554,288.63418,44.046532,0.0,0.0,54.464029,265.672581,85.513367,60.093419,4.323846,74.84744,433.165137,445.551064,
strings.wav,strings.jet,4096,0,0.0115745785,2698216,1367271,0.5067315,4,2048,false,false,300.0,8000.0,0.19802,443.512904,289.709707,42.939309,0.0,0.0,54.135002,266.73211,85.546572,58.964462,4.268001,74.226816,433.859114,443.514715,
strings.wav,strings.jet,256,0,0.045254953,2698216,2465327,0.91368777,4,4096,false,false,0.0,0.0,0.177192,297.514,64.812702,46.628946,0.0,0.0,63.42505,46.831797,166.856839,56.731904,4.782672,146.030901,300.055965,297.516113,
strings.wav,strings.jet,256,0,0.045443796,2698216,2109075,0.7816554,4,4096,false,false,0.0,15000.0,0.302765,271.220167,74.690775,43.394515,0.0,0.0,63.301288,42.250464,140.919502,60.68265,4.487151,123.772637,283.703595,271.221978,
strings.wav,strings.jet,256,0,0.045584984,2698216,1738623,0.6443602,4,4096,false,false,100.0,12500.0,0.180814,245.314225,61.489221,43.289769,0.0,0.0,62.570786,42.230844,111.304,60.751776,4.039493,98.270885,239.585824,245.316035,
strings.wav,strings.jet,256,0,0.045696765,2698216,1352195,0.5011441,4,4096,false,false,200.0,10000.0,0.217037,223.751748,61.855378,43.264714,0.0,0.0,61.732822,42.782644,86.141237,61.607249,4.817386,75.450858,214.765672,223.753861,
strings.wav,strings.jet,256,0,0.045696765,2698216,1352195,0.5011441,4,4096,false,false,300.0,8000.0,0.18655,217.802688,62.562032,44.363184,0.0,0.0,60.969418,42.646505,86.053093,55.907223,4.390255,74.199949,214.162555,217.804499,
strings.wav,strings.jet,512,0,0.025865475,2698216,2471230,0.91587555,4,4096,false,false,0.0,0.0,0.17538,333.234323,99.952246,43.396023,0.0,0.0,66.090476,78.796677,165.69196,60.852598,4.745846,148.983395,336.657417,333.236437,
strings.wav,strings.jet,512,0,0.026188076,2698216,2115609,0.784077,4,4096,false,false,0.0,15000.0,0.18504,312.740734,96.138242,43.357386,0.0,0.0,58.346555,77.945431,141.256379,65.962185,4.38965,124.354019,300.31798,312.742544,
strings.wav,strings.jet,512,0,0.026447076,2698216,1746612,0.64732105,4,4096,false,false,100.0,12500.0,0.199832,281.458963,98.38861,43.559632,0.0,0.0,57.551153,77.981353,112.451069,60.359358,4.224835,98.658171,272.817007,281.460774,
strings.wav,strings.jet,512,0,0.026617562,2698216,1360815,0.5043388,4,4096,false,false,200.0,10000.0,0.183229,264.998527,97.532535,43.255054,0.0,0.0,57.368528,79.132346,86.791141,67.521897,4.294565,74.343937,246.171206,265.000338,
strings.wav,strings.jet,512,0,0.026617562,2698216,1360815,0.5043388,4,4096,false,false,300.0,8000.0,0.19802,256.484862,105.015346,43.339575,0.0,0.0,56.520603,78.351131,85.828208,59.707341,4.328071,74.429967,251.892361,256.486372,
strings.wav,strings.jet,1024,0,0.020514002,2698216,2473399,0.9166794,4,4096,false,false,0.0,0.0,0.229414,407.317453,170.530779,42.881654,0.0,0.0,59.447137,151.683535,169.210442,62.411404,4.658004,149.038032,404.077588,407.319264,
strings.wav,strings.jet,1024,0,0.020921262,2698216,2117718,0.7848586,4,4096,false,false,0.0,15000.0,0.197114,380.479969,171.052695,42.710499,0.0,0.0,57.932403,151.771678,140.31216,61.303879,4.454248,123.531752,373.950734,380.481479,
strings.wav,strings.jet,1024,0,0.021221068,2698216,1749155,0.6482635,4,4096,false,false,100.0,12500.0,0.231829,347.170302,169.963583,42.148436,0.0,0.0,65.328883,150.119899,112.262708,56.25406,4.160538,97.740214,351.949051,347.172113,
strings.wav,strings.jet,1024,0,0.021434955,2698216,1363618,0.50537765,4,4096,false,false,200.0,10000.0,0.211906,323.547932,170.634921,42.739176,0.0,0.0,59.95879,151.899968,87.189597,54.071913,4.036474,74.243719,322.0335,323.549743,
strings.wav,strings.jet,1024,0,0.021434955,2698216,1363618,0.50537765,4,4096,false,false,300.0,8000.0,0.203756,330.028568,171.179778,43.600684,0.0,0.0,61.060278,156.317391,86.760956,54.384942,4.021381,75.053006,323.227959,330.030078,
strings.wav,strings.jet,2048,0,0.013318472,2698216,2474486,0.91708225,4,4096,false,false,0.0,0.0,0.178097,557.915498,320.796476,43.596157,0.0,0.0,58.709391,301.281517,166.88944,61.499786,4.646232,150.175441,551.221447,557.917008,
strings.wav,strings.jet,2048,0,0.013915567,2698216,2118709,0.78522587,4,4096,false,false,0.0,15000.0,0.179003,525.560917,320.233809,43.442208,0.0,0.0,61.881338,301.488292,141.013984,55.698637,4.428289,123.668193,527.738235,525.563029,
strings.wav,strings.jet,2048,0,0.014353049,2698216,1750863,0.6488965,4,4096,false,false,100.0,12500.0,0.182021,512.872526,321.737375,49.108728,0.0,0.0,63.500817,299.644227,114.446968,64.418775,4.235702,98.83657,504.104695,512.874638,
strings.wav,strings.jet,2048,0,0.014631082,2698216,1365407,0.50604063,4,4096,false,false,200.0,10000.0,0.182928,473.7279,320.541404,42.844223,0.0,0.0,59.737225,299.817193,86.431626,55.863755,4.170198,74.562484,471.065192,473.729712,
strings.wav,strings.jet,2048,0,0.014631082,2698216,1365407,0.50604063,4,4096,false,false,300.0,8000.0,0.184135,478.3527,323.470655,43.082391,0.0,0.0,54.678652,299.768594,84.782866,59.855855,4.030437,74.936791,467.148255,478.35421,
strings.wav,strings.jet,4096,0,0.009817057,2698216,2477886,0.91834235,4,4096,false,false,0.0,0.0,0.179607,705.596971,471.64416,43.805044,0.0,0.0,62.942376,451.123101,166.582448,62.722019,4.65076,146.607755,706.00086,705.598782,
strings.wav,strings.jet,4096,0,0.010597617,2698216,2121695,0.78633255,4,4096,false,false,0.0,15000.0,0.186852,680.128423,471.356789,43.468772,0.0,0.0,61.350063,450.135112,140.030222,61.411341,4.482926,124.040991,677.408361,680.130839,
strings.wav,strings.jet,4096,0,0.011111901,2698216,1753321,0.6498075,4,4096,false,false,100.0,12500.0,0.197115,656.739692,470.601233,44.546413,0.0,0.0,60.65005,452.652022,114.334072,60.663332,4.332901,98.030906,650.117484,656.741503,
strings.wav,strings.jet,4096,0,0.0114159845,2698216,1367570,0.5068423,4,4096,false,false,200.0,10000.0,0.185946,630.83858,469.06567,44.03959,0.0,0.0,58.459451,450.801016,85.589738,60.684462,4.129447,74.669644,617.432064,630.840994,
strings.wav,strings.jet,4096,0,0.0114159845,2698216,1367570,0.5068423,4,4096,false,false,300.0,8000.0,0.232734,631.871847,470.670963,43.792065,0.0,0.0,59.255758,452.223683,87.582317,60.038179,3.998138,75.212691,621.74142,631.873658,
strings.wav,strings.jet,256,0,0.058986638,2698216,2459481,0.9115212,8,256,false,false,0.0,0.0,0.201944,280.795172,45.725479,43.910695,0.0,0.0,67.80474,24.058257,168.102917,63.746229,4.69302,147.861382,286.530214,280.797587,
strings.wav,strings.jet,256,0,0.059113916,2698216,2102805,0.7793316,8,256,false,false,0.0,15000.0,0.183531,269.302751,42.972212,46.028546,0.0,0.0,66.045499,23.354922,140.229751,57.756117,4.625404,141.07979,254.058208,269.304865,
strings.wav,strings.jet,256,0,0.059230562,2698216,1730561,0.6413723,8,256,false,false,100.0,12500.0,0.224282,236.063719,42.359738,44.183275,0.0,0.0,59.640328,24.110781,113.414606,69.468593,4.413799,97.52861,220.054262,236.06553,
strings.wav,strings.jet,256,0,0.05925567,2698216,1538040,0.5700211,8,256,false,false,200.0,10000.0,0.178098,215.8412,42.865957,46.957068,0.0,0.0,62.664967,23.715343,99.369957,58.120764,4.190725,86.308467,209.270911,215.842709,
strings.wav,strings.jet,256,0,0.059280105,2698216,1343929,0.49808058,8,256,false,false,300.0,8000.0,0.181418,205.570407,50.12992,43.705732,0.0,0.0,58.347461,24.57323,86.355557,62.64595,4.299697,74.023663,199.315864,205.57252,
strings.wav,strings.jet,512,0,0.056503873,2698216,2460840,0.91202486,8,256,false,false,0.0,0.0,0.189568,288.789034,42.903388,46.363007,0.0,0.0,60.663935,24.152437,166.628331,69.707969,4.72713,147.203627,275.114163,288.790543,
strings.wav,strings.jet,512,0,0.056636374,2698216,2104343,0.7799016,8,256,false,false,0.0,15000.0,0.235149,254.874137,41.961282,43.134915,0.0,0.0,59.094564,23.781753,140.781854,61.742783,4.547222,125.101425,246.621581,254.875947,
strings.wav,strings.jet,512,0,0.056757443,2698216,1732553,0.6421106,8,256,false,false,100.0,12500.0,0.180211,239.267965,42.424939,43.190759,0.0,0.0,57.968626,23.984904,112.852241,73.000961,4.220005,98.257603,217.647531,239.270078,
strings.wav,strings.jet,512,0,0.056779657,2698216,1540011,0.57075155,8,256,false,false,200.0,10000.0,0.219452,217.581726,42.294234,43.025944,0.0,0.0,56.897022,29.430462,101.075468,57.021388,4.421346,87.100247,204.909031,217.583839,
strings.wav,strings.jet,512,0,0.056801584,2698216,1345918,0.49881774,8,256,false,false,300.0,8000.0,0.201039,197.524324,43.100804,43.569895,0.0,0.0,56.837556,23.971019,86.348313,55.687468,16.986578,73.555177,203.475498,197.526135,
strings.wav,strings.jet,1024,0,0.05527381,2698216,2462238,0.91254294,8,256,false,false,0.0,0.0,0.180814,271.794305,41.752395,42.60847,0.0,0.0,76.172908,24.194698,166.914796,56.506415,4.697548,147.140237,289.71997,271.796117,
strings.wav,strings.jet,1024,0,0.055409238,2698216,2105602,0.7803682,8,256,false,false,0.0,15000.0,0.208887,252.537135,42.16866,42.769362,0.0,0.0,58.988611,23.712627,140.55063,61.213924,4.487453,123.707435,246.406052,252.539248,
strings.wav,strings.jet,1024,0,0.055531796,2698216,1733920,0.6426172,8,256,false,false,100.0,12500.0,0.179607,226.830722,41.829068,42.409243,0.0,0.0,56.788352,24.397245,112.129588,61.765725,4.19163,97.377982,215.119453,226.832532,
strings.wav,strings.jet,1024,0,0.055553988,2698216,1541405,0.5712682,8,256,false,false,200.0,10000.0,0.194096,209.361469,42.315062,42.637751,0.0,0.0,57.355548,23.518229,100.529402,55.740898,4.282793,86.693339,204.678108,209.36328,
strings.wav,strings.jet,1024,0,0.055576947,2698216,1347262,0.49931586,8,256,false,false,300.0,8000.0,0.179909,197.872368,41.454459,43.129481,0.0,0.0,61.559555,24.212507,86.296393,55.521747,4.184385,74.341522,193.67621,197.874482,
strings.wav,strings.jet,2048,0,0.05461157,2698216,2462450,0.9126215,8,256,false,false,0.0,0.0,0.225791,273.854199,41.875252,43.561443,0.0,0.0,65.402839,23.547207,167.027088,57.236011,4.900096,148.26195,279.432877,273.856011,
strings.wav,strings.jet,2048,0,0.054748558,2698216,2105818,0.78044826,8,256,false,false,0.0,15000.0,0.216736,250.358007,41.693834,44.000952,0.0,0.0,61.875602,23.475666,141.189366,56.468381,4.3815,125.178701,249.358849,250.359817,
strings.wav,strings.jet,2048,0,0.054872535,2698216,1734236,0.6427343,8,256,false,false,100.0,12500.0,0.213415,224.2308,41.473778,43.859681,0.0,0.0,61.936276,23.58494,112.956986,58.333877,4.488058,97.45073,221.071531,224.232913,
strings.wav,strings.jet,2048,0,0.0548937,2698216,1541778,0.5714064,8,256,false,false,200.0,10000.0,0.184135,215.240196,41.737905,43.050695,0.0,0.0,55.849266,23.514908,99.3769,58.936088,4.498622,88.933745,201.64864,215.242007,
strings.wav,strings.jet,2048,0,0.054915927,2698216,1347679,0.49947038,8,256,false,false,300.0,8000.0,0.182324,199.493056,42.031314,45.393735,0.0,0.0,58.457639,24.08482,86.593122,55.423945,4.182574,73.85281,191.448784,199.494867,
strings.wav,strings.jet,4096,0,0.054286968,2698216,2465525,0.91376114,8,256,false,false,0.0,0.0,0.211604,271.243712,42.286385,42.099836,0.0,0.0,63.053159,23.698137,166.963093,57.405657,4.600048,146.746611,277.115496,271.245524,
strings.wav,strings.jet,4096,0,0.054425053,2698216,2108269,0.78135663,8,256,false,false,0.0,15000.0,0.222773,247.091879,41.989355,41.885515,0.0,0.0,62.860873,23.955322,141.323392,56.465061,4.552353,123.631969,250.950558,247.094293,
strings.wav,strings.jet,4096,0,0.054549508,2698216,1736303,0.6435004,8,256,false,false,100.0,12500.0,0.181116,224.950434,41.425782,42.699934,0.0,0.0,61.07688,23.689383,112.510535,57.359472,4.210044,100.098648,219.406168,224.95285,
strings.wav,strings.jet,4096,0,0.05457086,2698216,1543658,0.5721032,8,256,false,false,200.0,10000.0,0.252355,215.182842,45.228315,42.678804,0.0,0.0,56.133316,23.59158,101.433172,61.227509,4.256228,86.976483,207.305198,215.184956,
strings.wav,strings.jet,4096,0,0.054592866,2698216,1349394,0.500106,8,256,false,false,300.0,8000.0,0.235149,200.828184,41.595126,42.736459,0.0,0.0,55.446282,23.734361,87.563904,59.835027,4.149672,73.831379,188.991642,200.829995,
strings.wav,strings.jet,256,0,0.04677567,2698216,2465234,0.9136533,8,512,false,false,0.0,0.0,0.190474,275.686792,44.981695,42.766645,0.0,0.0,66.671557,25.951826,166.339752,58.154269,4.676418,147.582764,282.861707,275.688604,
strings.wav,strings.jet,256,0,0.046941902,2698216,2109132,0.7816765,8,512,false,false,0.0,15000.0,0.212811,252.594488,45.085535,43.398137,0.0,0.0,66.898556,25.687094,140.05588,58.234564,4.372747,124.048235,256.627642,252.596602,
strings.wav,strings.jet,256,0,0.047093432,2698216,1738265,0.6442275,8,512,false,false,100.0,12500.0,0.273486,226.441623,45.017918,44.276851,0.0,0.0,63.107795,25.730562,112.979324,57.757626,4.166274,97.852808,225.546609,226.443435,
strings.wav,strings.jet,256,0,0.04713154,2698216,1545858,0.57291853,8,512,false,false,200.0,10000.0,0.157571,214.259453,45.129607,43.930619,0.0,0.0,69.791886,25.599856,101.261413,56.969771,4.274944,87.069758,220.616628,214.261264,
strings.wav,strings.jet,256,0,0.047172096,2698216,1352183,0.50113964,8,512,false,false,300.0,8000.0,0.184135,201.305726,45.061386,43.680678,0.0,0.0,60.973644,25.841043,87.214048,56.709567,4.643515,74.406724,198.078539,201.307537,
strings.wav,strings.jet,512,0,0.038167156,2698216,2467794,0.9146021,8,512,false,false,0.0,0.0,0.185644,284.934581,54.010333,42.878635,0.0,0.0,66.43037,35.445027,165.899338,57.555681,5.128303,147.370556,291.656101,284.936091,
strings.wav,strings.jet,512,0,0.03836849,2698216,2112013,0.7827442,8,512,false,false,0.0,15000.0,0.179003,259.427999,53.886873,42.02407,0.0,0.0,63.709402,35.187841,141.032097,56.67274,4.502244,124.429183,263.311129,259.42981,
strings.wav,strings.jet,512,0,0.038551066,2698216,1741905,0.64557654,8,512,false,false,100.0,12500.0,0.213415,235.96169,54.425089,42.801963,0.0,0.0,62.700284,35.754433,115.925177,57.228163,4.2028,99.386861,237.468576,235.963502,
strings.wav,strings.jet,512,0,0.03858376,2698216,1549593,0.5743028,8,512,false,false,200.0,10000.0,0.199831,225.641091,53.820766,42.42494,0.0,0.0,61.152345,35.823861,100.276745,58.86666,4.40082,87.584732,219.852016,225.642902,
strings.wav,strings.jet,512,0,0.038618874,2698216,1355851,0.50249904,8,512,false,false,300.0,8000.0,0.180513,210.005941,53.653836,42.462974,0.0,0.0,60.926554,35.928908,87.022065,56.12094,4.180763,74.880343,205.965542,210.007752,
strings.wav,strings.jet,1024,0,0.033100333,2698216,2469619,0.9152785,8,512,false,false,0.0,0.0,0.195002,288.558413,56.886457,42.439731,0.0,0.0,63.506854,38.825257,166.749981,58.201661,4.728337,147.650985,292.068141,288.560223,
strings.wav,strings.jet,1024,0,0.033329878,2698216,2113855,0.7834269,8,512,false,false,0.0,15000.0,0.276806,269.621515,56.535394,43.35165,0.0,0.0,64.592344,42.891615,141.190572,56.564976,4.548732,125.755556,267.145659,269.623025,
strings.wav,strings.jet,1024,0,0.033536583,2698216,1743961,0.6463385,8,512,false,false,100.0,12500.0,0.185342,242.793088,56.810389,44.033552,0.0,0.0,57.537871,39.323326,112.469482,59.845593,4.303621,98.671151,231.308817,242.794899,
strings.wav,strings.jet,1024,0,0.03357564,2698216,1551774,0.5751111,8,512,false,false,200.0,10000.0,0.181719,235.233,56.85446,43.799913,0.0,0.0,56.141165,38.912796,100.47235,61.93205,4.481719,89.784086,218.132922,235.234811,
strings.wav,strings.jet,1024,0,0.033615377,2698216,1358030,0.5033066,8,512,false,false,300.0,8000.0,0.226395,214.22655,56.821255,45.23073,0.0,0.0,61.856283,38.753716,87.35713,55.0759,4.231778,74.521431,210.494652,214.229267,
strings.wav,strings.jet,2048,0,0.030237164,2698216,2470297,0.9155297,8,512,false,false,0.0,0.0,0.299445,293.481148,71.39748,46.731578,0.0,0.0,64.86432,39.988626,167.244125,57.151491,4.674909,148.132753,308.48209,293.482658,
strings.wav,strings.jet,2048,0,0.030487143,2698216,2114498,0.7836652,8,512,false,false,0.0,15000.0,0.190473,268.607266,58.439226,42.522441,0.0,0.0,57.921838,39.825319,140.592286,60.353321,4.662834,124.765455,261.808469,268.609076,
strings.wav,strings.jet,2048,0,0.030712312,2698216,1744815,0.646655,8,512,false,false,100.0,12500.0,0.195605,243.371754,58.751048,42.425543,0.0,0.0,56.887061,40.118124,112.455294,61.155666,4.44308,98.669943,232.734201,243.373868,
strings.wav,strings.jet,2048,0,0.030754745,2698216,1552704,0.5754558,8,512,false,false,200.0,10000.0,0.208585,226.877208,58.155478,41.938039,0.0,0.0,59.726357,39.974439,100.23207,55.741803,4.313884,88.47039,222.637884,226.879019,
strings.wav,strings.jet,2048,0,0.030797211,2698216,1358986,0.5036609,8,512,false,false,300.0,8000.0,0.178702,215.537831,58.273202,41.666063,0.0,0.0,59.831707,41.021894,87.419313,56.461437,4.245965,75.745776,209.950399,215.539641,
strings.wav,strings.jet,4096,0,0.02883203,2698216,2473471,0.9167061,8,512,false,false,0.0,0.0,0.184135,293.135216,59.19599,42.047916,0.0,0.0,63.542474,40.34301,166.400426,60.693517,4.683361,148.687875,294.008196,293.137028,
strings.wav,strings.jet,4096,0,0.029092478,2698216,2117158,0.78465104,8,512,false,false,0.0,15000.0,0.182022,270.962077,58.08937,42.4672,0.0,0.0,56.785334,40.894207,140.76495,60.332794,4.560805,126.092734,260.384896,270.963888,
strings.wav,strings.jet,4096,0,0.029326659,2698216,1747017,0.64747113,8,512,false,false,100.0,12500.0,0.184437,243.690216,58.642377,42.936894,0.0,0.0,61.257393,40.202343,113.331595,60.555869,4.673701,99.171937,238.091314,243.692632,
strings.wav,strings.jet,4096,0,0.029369872,2698216,1554854,0.5762526,8,512,false,false,200.0,10000.0,0.224584,238.198474,58.49507,43.444019,0.0,0.0,59.966941,40.547973,99.841463,66.255895,4.397499,87.124396,222.927066,238.208134,
strings.wav,strings.jet,4096,0,0.02941288,2698216,1360909,0.5043736,8,512,false,false,300.0,8000.0,0.207378,220.134859,58.716635,42.708688,0.0,0.0,54.598659,40.781915,86.981616,55.777725,4.370332,80.21391,204.876129,220.13667,
